"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 은평구청",서울특별시 은평구 갈현로33가길 7-42,서울특별시 은평구 갈현동 275-61,생활방범,2,200,180도,30,2018-05,02-351-6383,37.6240123,126.9126740000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로33가길 5-35,서울특별시 은평구 갈현동 275-103,생활방범,4,200,360도 전방면,30,2018-05,02-351-6383,37.6232170000,126.9123697,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로37길 28-1,서울특별시 은평구 갈현동 281-48,생활방범,3,200,360도 전방면,30,2018-05,02-351-6383,37.6235420000,126.9149080000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로39길 18,서울특별시 은평구 갈현동 276-37,생활방범,4,200,360도 전방면,30,2018-05,02-351-6383,37.6224180,126.9150049,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로37길 27-9,서울특별시 은평구 갈현동 281-64,어린이보호,2,200,180도,30,2018-05,02-351-6383,37.6229220000,126.9149279,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광로16길 26,서울특별시 은평구 불광동 23-25,어린이보호,4,200,360도 전방면,30,2018-05,02-351-6383,37.6217435,126.9343207,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로92길 37-16,서울특별시 은평구 불광동 445-141,어린이보호,1,200,180도,30,2016-08,02-351-6383,37.6264350,126.9229617000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로92길 37-8,서울특별시 은평구 불광동 445-335,어린이보호,2,200,180도,30,2016-08,02-351-6383,37.6262240000,126.9233684000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 통일로92길 39-10,서울특별시 은평구 불광동 445-358,어린이보호,2,200,180도,30,2018-05,02-351-6383,37.6264378,126.9236944,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 역말로 72-5,서울특별시 은평구 역촌동 19-49,어린이보호,2,200,180도,30,2018-05,02-351-6383,37.6060183,126.9187020000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 응암로9길 16-13,서울특별시 은평구 응암동 592-83,어린이보호,4,200,360도 전방면,30,2018-05,02-351-6383,37.5881960000,126.9147347,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,어린이보호,1,41,180도,30,2012-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,41,180도,30,2012-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,200,180도,30,2017-03,02-351-8154,37.6024470000,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,200,180도,30,2017-03,02-351-8154,37.6024470000,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,41,180도,30,2009-12,02-351-8154,37.6024470000,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,41,180도,30,2009-12,02-351-8154,37.6024470000,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,41,180도,30,2009-12,02-351-8154,37.6024470000,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,200,180도,30,2017-03,02-351-8154,37.6024470000,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,200,180도,30,2017-03,02-351-8154,37.6024470000,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,41,180도,30,2009-12,02-351-8154,37.6024470000,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,41,180도,30,2009-12,02-351-8154,37.6024470000,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,200,360도 전방면,30,2009-12,02-351-8154,37.6024470000,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,41,180도,30,2009-12,02-351-8154,37.6024470000,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,41,180도,30,2009-12,02-351-8154,37.6024470000,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,200,360도 전방면,30,2009-12,02-351-8154,37.6024470000,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,200,180도,30,2016-07,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,41,180도,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,어린이보호,1,200,360도 전방면,30,2016-07,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,어린이보호,1,41,180도,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,어린이보호,1,41,180도,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,어린이보호,1,200,180도,30,2015-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,어린이보호,1,200,360도 전방면,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,200,360도 전방면,30,2016-07,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,41,360도 전방면,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,41,360도 전방면,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,41,360도 전방면,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,41,360도 전방면,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,어린이보호,1,41,360도 전방면,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,어린이보호,1,41,360도 전방면,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,어린이보호,1,41,180도,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,어린이보호,1,41,180도,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,어린이보호,1,200,360도 전방면,30,2016-07,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,어린이보호,1,41,360도 전방면,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,어린이보호,1,200,180도,30,2015-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,어린이보호,1,41,360도 전방면,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,어린이보호,1,41,360도 전방면,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,어린이보호,1,200,180도,30,2016-07,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,200,360도 전방면,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,41,360도 전방면,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,41,360도 전방면,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,41,360도 전방면,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,시설물관리,1,200,180도,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,어린이보호,1,41,360도 전방면,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평로 195,서울특별시 은평구 녹번동 84,어린이보호,1,41,360도 전방면,30,2009-12,02-351-6155,37.6024515,126.9293311,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 신사동 산93-60 은평터널 내부,어린이보호,1,200,180도,30,2018-07,02-351-7943,37.5892240000,126.9035269000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 신사동 산93-60 은평터널 내부,어린이보호,1,200,180도,30,2018-07,02-351-7943,37.5892240000,126.9035269000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 수색동 산30-6 은평터널 내부,어린이보호,1,200,180도,30,2018-07,02-351-7943,37.5882888000,126.9025720000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 수색동 산30-6 은평터널 내부,시설물관리,1,200,180도,30,2018-07,02-351-7943,37.5882888000,126.9025720000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로 227 건너편 물빛공원 모퉁이,서울특별시 은평구 갈현동 389-5 (갈현동 389-16),다목적,1,41,360도 전방면,30,2007-12,02-351-6383,37.6186420000,126.9203340000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로41길 36-64,서울특별시 은평구 갈현동 산12-4,재난재해,1,200,360도 전방면,30,2018-07,02-351-7975,37.6271150,126.9114746,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 갈현로7길 56,서울특별시 은평구 구산동 226,재난재해,1,200,360도 전방면,30,2018-07,02-351-7975,37.6051724,126.9042801,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 구산동 226-2,재난재해,1,200,360도 전방면,30,2018-07,02-351-7975,37.6052056000,126.9034608000,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 녹번동 산1-1,재난재해,1,200,360도 전방면,30,2018-07,02-351-7975,37.6065933,126.9391849,2019-01-01
"서울특별시 은평구청",,서울특별시 은평구 불광동 산42-1,재난재해,1,200,360도 전방면,30,2018-07,02-351-7975,37.6124215,126.9440405,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 수색로 257,서울특별시 은평구 수색동 106-8,어린이보호,1,200,360도 전방면,30,2018-07,02-351-7975,37.5819830000,126.8952298,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 은평터널로 164,서울특별시 은평구 신사동 359 현대상가옆,재난재해,1,200,360도 전방면,30,2018-07,02-351-7975,37.5935249,126.9084640,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 불광천길 424,서울특별시 은평구 응암동 580-12,재난재해,1,200,360도 전방면,30,2018-07,02-351-7975,37.5928862000,126.9150641,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로 337 건너편 불광천,서울특별시 은평구 증산동 199-15 건너편 불광천,재난재해,1,200,360도 전방면,30,2018-07,02-351-7975,37.5869319000,126.9125838000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 증산로 306,서울특별시 은평구 증산동 199-8,재난재해,1,200,360도 전방면,30,2018-07,02-351-7975,37.5889198,126.9123086,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 진관2로 15-46 뒤,서울특별시 은평구 진관동 67-6 구파발역 환승센터 옆,재난재해,1,200,360도 전방면,30,2018-07,02-351-7975,37.6386400000,126.9194500000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 의상봉길 8 앞,서울특별시 은평구 진관동 302-3 여기소경로당 앞,재난재해,1,200,360도 전방면,30,2018-07,02-351-7975,37.6530630000,126.9396280000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 의상봉길 57 인근,서울특별시 은평구 진관동 310-1 백화사 입구,재난재해,1,200,360도 전방면,30,2018-07,02-351-7975,37.6516440000,126.9442920000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로54길 67 인근 미타교옆,서울특별시 은평구 진관동 산25-2 삼천사 계곡 미타교 옆,재난재해,1,200,360도 전방면,30,2018-07,02-351-7975,37.6427400000,126.9479500000,2019-01-01
"서울특별시 은평구청",서울특별시 은평구 연서로54길 67 인근,서울특별시 은평구 진관동 산31-4 인근 삼천사 계곡 진미식당 위,재난재해,1,200,360도 전방면,30,2018-07,02-351-7975,37.6436178000,126.9453824000,2019-01-01
