"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 성북구청",,서울특별시 성북구 정릉동 398-1,기타,1,200,360,30,2013-12,02-2241-4562,37.6092952,127.0090132,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 정릉로10길 46 (정릉동, 이화연립주택)",서울특별시 성북구 정릉동 895-2,기타,1,200,360,30,2013-12,02-2241-4562,37.6077614,126.9989457,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 정릉로24길 110-14 (정릉동),서울특별시 성북구 정릉동 산87-102,기타,2,200,360,30,2013-12,02-2241-4562,37.6043209,127.0074302,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 정릉동 29-42,기타,1,200,360,30,2013-12,02-2241-4562,37.6006743,127.0204704,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 돈암동 626-2,기타,1,200,360,30,2013-12,02-2241-4562,37.6007501,127.0253821,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 보문동7가 108-2,기타,1,200,360,30,2013-12,02-2241-4562,37.5800239,127.0230178,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 안암동2가 140-3,기타,3,130,360,30,2013-12,02-2241-4562,37.5852565,127.0215341,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 안암동2가 140-3,기타,3,130,360,30,2013-12,02-2241-4562,37.5852565,127.0215341,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 북악산로 949-60 (종암동),서울특별시 성북구 종암동 54-182,기타,1,200,360,30,2014-12,02-2241-4562,37.5968341,127.0262406,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 정릉로24길 110-14 (정릉동),서울특별시 성북구 정릉동 산87-102,기타,1,200,360,30,2014-12,02-2241-4562,37.6043209,127.0074302,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 동소문로 248 (길음동, 삼부아파트)",서울특별시 성북구 길음동 1276,기타,1,200,360,30,2014-12,02-2241-4562,37.602671,127.0236243,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 동소문로 248 (길음동, 삼부아파트)",서울특별시 성북구 길음동 1276,기타,1,200,360,30,2014-12,02-2241-4562,37.602671,127.0236243,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장월로3길 93-51 (상월곡동),서울특별시 성북구 상월곡동 산1-47,기타,1,200,360,30,2014-12,02-2241-4562,37.6098833,127.0434867,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장위로46길 57 (장위동),서울특별시 성북구 장위동 63-1,기타,1,200,360,30,2014-12,02-2241-4562,37.6128071,127.0560081,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 장위동 118-1,기타,1,200,360,30,2014-12,02-2241-4562,37.6163842,127.0552176,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 정릉동 398-1,기타,1,200,360,30,2015-12,02-2241-4562,37.6092952,127.0090132,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로13가길 100 (하월곡동),서울특별시 성북구 하월곡동 산2-1,기타,3,200,360,30,2015-12,02-2241-4562,37.6106079,127.0403978,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로13가길 100 (하월곡동),서울특별시 성북구 하월곡동 산2-1,기타,1,200,360,30,2015-12,02-2241-4562,37.6106079,127.0403978,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 보문동3가 218,기타,1,200,360,30,2015-12,02-2241-4562,37.5840892,127.0166038,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로13가길 110 (하월곡동),서울특별시 성북구 하월곡동 산2-1,기타,3,200,360,30,2014-12,02-2241-4562,37.6106079,127.0403978,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 성북동 276-5,기타,1,200,360,30,2016-12,02-2241-4562,37.5948703,126.9906889,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 장위동 77-79,기타,1,200,360,30,2016-12,02-2241-4562,37.6171124,127.0533292,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 하월곡동 90-206,기타,3,200,360,30,2016-12,02-2241-4562,37.6048251,127.0327867,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 동소문로23길 16-27 (동선동4가),서울특별시 성북구 동선동4가 190,기타,1,200,360,30,2016-12,02-2241-4562,37.5949606,127.0176272,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 삼양로9길 13-24 (길음동),서울특별시 성북구 길음동 1199,기타,3,200,360,30,2016-12,02-2241-4562,37.6076845,127.0223424,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 보문동6가 209-227,기타,1,200,360,30,2017-12,02-2241-4562,37.5776025,127.0181032,2018-10-01
"서울특별시 성북구청",서울특별시 종로구 종로63가길 79 (숭인동),서울특별시 종로구 숭인동 181-145,기타,1,200,360,30,2017-12,02-2241-4562,37.5773962,127.0186482,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 아리랑로 85-16 (돈암동),서울특별시 성북구 돈암동 535-1,기타,2,200,360,30,2017-12,02-2241-4562,37.5997851,127.0126998,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 성북동 산25-59,기타,3,200,360,30,2017-12,02-2241-4562,37.6036919,126.9906445,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 삼선교로18길 6 (삼선동3가),서울특별시 성북구 삼선동3가 5-2,기타,3,200,360,30,2017-12,02-2241-4562,37.5885302,127.0122552,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 장위동 산3-104,기타,3,200,360,30,2017-12,02-2241-4562,37.6158507,127.0406906,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 장위동 산3-86,기타,3,200,360,30,2017-12,02-2241-4562,37.6129149,127.0401008,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로13가길 100 (하월곡동),서울특별시 성북구 하월곡동 산2-1,기타,2,200,360,30,2017-12,02-2241-4562,37.6106079,127.0403978,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 장위동 290-9,기타,1,200,360,30,2017-12,02-2241-4562,37.6189634,127.0464254,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 인촌로24길 25 (안암동5가),서울특별시 성북구 안암동5가 102-10,교통단속,1,130,360,20,2009-12,02-2241-3515,37.5849882,127.0295301,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 아리랑로 127 (정릉동),서울특별시 성북구 정릉동 139-7,교통단속,1,130,360,20,2009-12,02-2241-3515,37.6030831,127.0130458,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 화랑로 79 (하월곡동),서울특별시 성북구 하월곡동 27-117,교통단속,1,200,360,20,2009-12,02-2241-3515,37.6024599,127.0411718,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 오패산로3길 9 (하월곡동),서울특별시 성북구 하월곡동 90-2062,교통단속,1,200,360,20,2009-12,02-2241-3515,37.6039506,127.0364628,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 동소문로46길 18 (하월곡동, 삼전솔하임3차)",서울특별시 성북구 하월곡동 88-510,교통단속,1,200,360,20,2009-12,02-2241-3515,37.6067628,127.0299811,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 보국문로 19 (정릉동, 정릉푸르지오아파트)",서울특별시 성북구 정릉동 406,교통단속,1,200,360,20,2009-12,02-2241-3515,37.6061668,127.0099721,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 종암로 172 (하월곡동, 남광하이빌)",서울특별시 성북구 하월곡동 90-122,교통단속,1,200,360,20,2009-12,02-2241-3515,37.6051811,127.0318115,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 월곡로 74 (종암동),서울특별시 성북구 종암동 1-79,교통단속,1,200,360,20,2009-12,02-2241-3515,37.598358,127.0403502,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 동소문로 225-15 (길음동),서울특별시 성북구 길음동 877-255,교통단속,1,200,360,20,2009-12,02-2241-3515,37.6022014,127.0212171,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 정릉로 321 (길음동),서울특별시 성북구 길음동 1286,교통단속,1,200,360,20,2009-12,02-2241-3515,37.6035622,127.0198289,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 정릉로 364 (돈암동),서울특별시 성북구 돈암동 12-8,교통단속,1,200,360,20,2009-12,02-2241-3515,37.6014124,127.0236475,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보문로 116 (보문동1가),서울특별시 성북구 보문동1가 127,교통단속,1,200,360,20,2009-12,02-2241-3515,37.5855052,127.0194679,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 동소문로 258 (길음동),서울특별시 성북구 길음동 1276-3,교통단속,1,200,360,20,2009-12,02-2241-3515,37.603842,127.0249997,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로21길 71 (종암동),서울특별시 성북구 종암동 3-680,교통단속,1,200,360,20,2009-12,02-2241-3515,37.6013745,127.0321677,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 혜화로 84-2 (성북동),서울특별시 성북구 성북동 124-11,교통단속,3,200,360,7,2012-12,02-2241-3515,37.5926603,126.9984335,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 동소문로17길 40 (동소문동6가),서울특별시 성북구 동소문동6가 154-1,교통단속,3,200,360,7,2010-12,02-2241-3515,37.5938945,127.0158713,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 개운사길 36 (안암동5가),서울특별시 성북구 안암동5가 15-51,교통단속,3,200,360,7,2010-12,02-2241-3515,37.5879653,127.0294291,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보문로 136 (보문동1가),서울특별시 성북구 보문동1가 35,교통단속,3,200,360,7,2010-12,02-2241-3515,37.5870222,127.0186735,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 북악산로 852-1 (정릉동),서울특별시 성북구 정릉동 45-16,교통단속,3,200,360,7,2011-12,02-2241-3515,37.5986888,127.0186743,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 서경로 84 (정릉동),서울특별시 성북구 정릉동 227-166,교통단속,3,200,360,7,2011-12,02-2241-3515,37.610701,127.014515,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로 37 (정릉동),서울특별시 성북구 정릉동 404-41,교통단속,3,200,360,7,2011-12,02-2241-3515,37.607841,127.0098808,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 길음로7길 13 (길음동),서울특별시 성북구 길음동 543-67,교통단속,3,200,360,7,2011-12,02-2241-3515,37.6038886,127.0228972,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 동소문로44길 26 (하월곡동),서울특별시 성북구 하월곡동 88-246,교통단속,3,200,360,7,2011-12,02-2241-3515,37.6061225,127.0292635,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 오패산로 45 (하월곡동),서울특별시 성북구 하월곡동 70-204,교통단속,3,200,360,7,2011-12,02-2241-3515,37.6060089,127.0366243,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장월로 147 (장위동),서울특별시 성북구 장위동 199-45,교통단속,3,200,360,7,2011-12,02-2241-3515,37.6181169,127.0511756,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 돌곶이로 15 (석관동),서울특별시 성북구 석관동 332-570,교통단속,3,200,360,7,2012-12,02-2241-3515,37.6059051,127.0616438,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 돌곶이로22길 49 (석관동),서울특별시 성북구 석관동 193-7,교통단속,3,200,360,7,2012-12,02-2241-3515,37.6106761,127.0606347,2018-10-01
"서울특별시 성북구청",,서울특별시 성북구 장위동 213,교통단속,3,200,360,7,2012-12,02-2241-3515,37.6178663,127.0477013,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장월로 86 (장위동),서울특별시 성북구 장위동 238-534,교통단속,3,200,360,7,2012-12,02-2241-3515,37.6133834,127.0491142,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 월곡로14길 24 (하월곡동),서울특별시 성북구 하월곡동 226-3,교통단속,3,200,360,7,2013-12,02-2241-3515,37.5998327,127.041424,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 동소문로 248 (길음동, 삼부아파트)",서울특별시 성북구 길음동 1276,교통단속,3,200,360,7,2013-12,02-2241-3515,37.602671,127.0236243,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보문로 149 (삼선동5가),서울특별시 성북구 삼선동5가 291-1,교통단속,3,200,360,7,2013-12,02-2241-3515,37.5878846,127.017496,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보문로34길 77 (동선동1가),서울특별시 성북구 동선동1가 84-1,교통단속,3,200,360,7,2014-12,02-2241-3515,37.5913637,127.0194714,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 장위로 58 (장위동),서울특별시 성북구 장위동 231-24,교통단속,3,200,360,7,2014-12,02-2241-3515,37.613786,127.0429598,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 인촌로 82 (안암동5가),서울특별시 성북구 안암동5가 146-10,교통단속,3,200,360,7,2014-12,02-2241-3515,37.5860784,127.0283112,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보문로 62-2 (보문동7가),서울특별시 성북구 보문동7가 21-3,교통단속,3,200,360,7,2015-12,02-2241-3515,37.5809781,127.0219354,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 종암로27길 13 (종암동),서울특별시 성북구 종암동 80-1,교통단속,3,200,360,7,2015-12,02-2241-3515,37.6025992,127.0314248,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보국문로 160 (정릉동),서울특별시 성북구 정릉동 778-6,교통단속,3,200,360,7,2015-12,02-2241-3515,37.6168733,127.0035991,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보문로32길 14 (삼선동5가),서울특별시 성북구 삼선동5가 409,교통단속,5,200,360,7,2015-12,02-2241-3515,37.589371,127.0173507,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 보문로30가길 41-6 (안암동1가),서울특별시 성북구 안암동1가 361-2,교통단속,4,200,360,7,2016-12,02-2241-3515,37.5893214,127.0223335,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 길음로13길 22 (길음동, 길음7구역 두산위브아파트)",서울특별시 성북구 길음동 1285,교통단속,4,200,360,7,2016-12,02-2241-3515,37.6095887,127.0186795,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 돌곶이로 221 (장위동, 1,2호)",서울특별시 성북구 장위동 218-41,교통단속,5,200,360,7,2016-12,02-2241-3515,37.6188563,127.0455523,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 성북로 5-1 (성북동1가),서울특별시 성북구 성북동1가 35,교통단속,1,200,360,0,2016-12,02-2241-3515,37.5887368,127.005316,2018-10-01
"서울특별시 성북구청","서울특별시 성북구 길음로 33 (길음동, 길음뉴타운)",서울특별시 성북구 길음동 1284,교통단속,1,200,360,0,2016-12,02-2241-3515,37.6075197,127.018009,2018-10-01
"서울특별시 성북구청",서울특별시 성북구 인촌로 39 (안암동2가),서울특별시 성북구 안암동2가 119-34,교통단속,1,200,360,0,2016-12,02-2241-3515,37.5866271,127.0237207,2018-10-01
