"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"관악구청",서울특별시 관악구 신사로10길 29 새빛어린이집 부근,서울특별시 관악구 신사동 501-30와 516-1,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-01,02-879-5831,37.48647909,126.9149646,2018-06-30
"관악구청",서울특별시 관악구 신사로10길 29 새빛어린이집 부근,서울특별시 관악구 신사동 501-30와 516-1 (사거리 501-30모퉁이),다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2016-06,02-879-5831,37.48651857,126.9151732,2018-06-30
"관악구청",서울특별시 관악구 조원로 123 갈보리교회 부근,서울특별시 관악구 신사동 503-35 갈보리교회 부근,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2012-01,02-879-5831,37.4851781,126.9158182,2018-06-30
"관악구청",서울특별시 관악구 남부순환로 157길 39/40,서울특별시 관악구 신사동 506-1와 489-13,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2014-06,02-879-5831,37.48424465,126.9184669,2018-06-30
"관악구청",서울특별시 관악구 남부순롼로 153길 8/7,서울특별시 관악구 신사동 508-16와 510-11 (삼거리 508-16모퉁이),다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2009-02,02-879-5831,37.48342374,126.9176318,2018-06-30
"관악구청",서울특별시 관악구 남부순환로153길 51,서울특별시 관악구 신사동 511-1 신사동 공영주차장,다목적,14,41,반경 30~150미터 이내(기종따라 다름),30,2003-05,02-879-5831,37.48442477,126.9153678,2018-06-30
"관악구청",서울특별시 관악구 남부순환로153길 50 신사동제1공영주차장 부근,서울특별시 관악구 신사동 512-1와 513-23,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2009-02,02-879-5831,37.48460565,126.9155304,2018-06-30
"관악구청",서울특별시 관악구 남부순롼로 153길 50/53,서울특별시 관악구 신사동 512-1와 513-23 (사거리 512-1앞),다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2014-06,02-879-5831,37.48461929,126.9156021,2018-06-30
"관악구청",서울특별시 관악구 남부순환로155길 47,서울특별시 관악구 신사동 512-6,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.48450119,126.9168475,2018-06-30
"관악구청",서울특별시 관악구 신사로10길 48 이재옥헤어부근,서울특별시 관악구 신사동 514-1와 502-21,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2016-06,02-879-5831,37.48562539,126.9154785,2018-06-30
"관악구청",서울특별시 관악구 난곡로74길 20,서울특별시 관악구 신사동 515-8와 515-10 (사거리 515-8모퉁이),다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48595557,126.9146921,2018-06-30
"관악구청",서울특별시 관악구 난곡로74길 21 새빛어린이공원부근,서울특별시 관악구 신사동 516-4와 515-1,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2006-01,02-879-5831,37.48603165,126.9151027,2018-06-30
"관악구청",서울특별시 관악구 난곡로74길 21 새빛어린이공원부근,서울특별시 관악구 신사동 516-4와 515-1 (사거리 516-4모퉁이),다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2016-06,02-879-5831,37.48616091,126.9150659,2018-06-30
"관악구청",서울특별시 관악구 신사로10길 14,서울특별시 관악구 신사동 517-21,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2013-02,02-879-5831,37.48700872,126.9147454,2018-06-30
"관악구청",서울특별시 관악구 난곡로66가길 28,서울특별시 관악구 신사동 524-33,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.48378568,126.9147304,2018-06-30
"관악구청",서울특별시 관악구 남부순환로151길 41,서울특별시 관악구 신사동 524-9와 525-1,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2014-06,02-879-5831,37.48357744,126.9161771,2018-06-30
"관악구청",서울특별시 관악구 남부순환로151길 13,서울특별시 관악구 신사동 526-4,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2014-06,02-879-5831,37.48301635,126.917313,2018-06-30
"관악구청",서울특별시 관악구 신사로126,서울특별시 관악구 신사동 527-2,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.48193969,126.9144758,2018-06-30
"관악구청",서울특별시 관악구 난곡로 66길 15,서울특별시 관악구 신사동 528-28와 528-26 (528-28코너),다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2008-11,02-879-5831,37.48264551,126.9153189,2018-06-30
"관악구청",서울특별시 관악구 남부순환로149길 13,서울특별시 관악구 신사동 528-38,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2014-06,02-879-5831,37.4827941,126.9161091,2018-06-30
"관악구청",서울특별시 관악구 남부순환로163가길 43,서울특별시 관악구 신사동481-10,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.48535448,126.9199156,2018-06-30
"관악구청",서울특별시 관악구 남부순환로155길 7,서울특별시 관악구 신사동508-6,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2017-12,02-879-5831,37.4835179,126.9186155,2018-06-30
"관악구청",서울특별시 관악구 남부순환로161가길 71,서울특별시 관악구 신사동511-17,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2017-07,02-879-5831,37.48441531,126.9146429,2018-06-30
"관악구청",서울특별시 관악구 남부순환로 172길 48,서울특별시 관악구 신원동 1577-14,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2013-02,02-879-5831,37.48265017,126.9232899,2018-06-30
"관악구청",서울특별시 관악구 신원동 1578-42,서울특별시 관악구 신원동 1578-42 (LB003앞),다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2015-07,02-879-5831,37.48304261,126.9249808,2018-06-30
"관악구청",서울특별시 관악구 남부순환로170길 54,서울특별시 관악구 신원동 1579-13,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-12,02-879-5831,37.48147404,126.9236436,2018-06-30
"관악구청",서울특별시 관악구 남부순환로 168길 22 호박골공원,서울특별시 관악구 신원동 1580-22와 1580-25 호박골공원,다목적,1,41,반경 30~150미터 이내(기종따라 다름),30,2009-12,02-879-5831,37.48189041,126.9240662,2018-06-30
"관악구청",서울특별시 관악구 남부순환로168길 22,서울특별시 관악구 신원동 1580-25와 1581-29,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2009-09,02-879-5831,37.48189878,126.9241191,2018-06-30
"관악구청",서울특별시 관악구 남부순환로170길 6,서울특별시 관악구 신원동 1581-6,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-06,02-879-5831,37.48268497,126.9245925,2018-06-30
"관악구청",서울특별시 관악구 남부순환로168길 3,서울특별시 관악구 신원동 1581-9와 1581-12 (골목입구 1581-9모퉁이),다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2010-12,02-879-5831,37.48260093,126.9238971,2018-06-30
"관악구청",서울특별시 관악구 남부순환로168길 46,서울특별시 관악구 신원동 1583-30와 1583-47 (골목입구 1583-30모퉁이),다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2010-12,02-879-5831,37.48080935,126.9244065,2018-06-30
"관악구청",서울특별시 관악구 남부순환로166길 61,서울특별시 관악구 신원동 1583-42,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.48043463,126.9239334,2018-06-30
"관악구청",서울특별시 관악구 신원동 1585-7,서울특별시 관악구 신원동 1585-7 신원동 제1공영주차장,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2015-07,02-879-5831,37.48281407,126.925231,2018-06-30
"관악구청",서울특별시 관악구 신원동 1585-7,서울특별시 관악구 신원동 1585-7 신원동 제1공영주차장 DA070 폴에부착,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-07,02-879-5831,37.48303908,126.9250631,2018-06-30
"관악구청",서울특별시 관악구 남부순환로172길 1,서울특별시 관악구 신원동 1586-4와 1587-2,다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2014-06,02-879-5831,37.48348678,126.9255615,2018-06-30
"관악구청",서울특별시 관악구 남부순환로172길 5,서울특별시 관악구 신원동 1586-5와 1585-1 (삼거리 1586-5),다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2008-01,02-879-5831,37.48333456,126.9253642,2018-06-30
"관악구청",서울특별시 관악구 신원로3마길 1,서울특별시 관악구 신원동 1590-1,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.4829039,126.9259394,2018-06-30
"관악구청",서울특별시 관악구 신원로3다길 1,서울특별시 관악구 신원동 1594-1와 1593-2 (사거리 1594-1모퉁이),다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2014-06,02-879-5831,37.48253601,126.9264295,2018-06-30
"관악구청",서울특별시 관악구 신원로3길 15,서울특별시 관악구 신원동 1601-2,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.48161382,126.9276837,2018-06-30
"관악구청",서울특별시 관악구 남부순환로168가길 45,서울특별시 관악구 신원동 1605-16,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.48060566,126.9267849,2018-06-30
"관악구청",서울특별시 관악구 남부순환로168가길25,서울특별시 관악구 신원동 1609-21,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.48092826,126.9258361,2018-06-30
"관악구청",서울특별시 관악구 신원로3마길25,서울특별시 관악구 신원동 1611-15,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.48141573,126.9254079,2018-06-30
"관악구청",서울특별시 관악구 남부순환로170길 29,서울특별시 관악구 신원동 1612-43와 1613-5,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.48170927,126.924891,2018-06-30
"관악구청",서울특별시 관악구 문성로25길 13,서울특별시 관악구 신원동 1620-11와 1621-36 (골목포함오거리 1620-11모퉁이),다목적,1,41,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.47960326,126.9255832,2018-06-30
"관악구청",서울특별시 관악구 남부순환로168길 77,서울특별시 관악구 신원동 1623-1와 1622-1 (골목포함삼거리 1623-1모퉁이),다목적,2,200,반경 30~150미터 이내(기종따라 다름),30,2014-06,02-879-5831,37.47953253,126.9247803,2018-06-30
"관악구청",서울특별시 관악구 문성로 194,서울특별시 관악구 신원동 1626-1,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.47891686,126.925309,2018-06-30
"관악구청",서울특별시 관악구 문성로26길 14,서울특별시 관악구 신원동 1626-22,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.47830495,126.9258171,2018-06-30
"관악구청",서울특별시 관악구 문성로28가길16,서울특별시 관악구 신원동 1627-109,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-12,02-879-5831,37.47868384,126.9267862,2018-06-30
"관악구청",서울특별시 관악구 문성로 212,서울특별시 관악구 신원동 1627-17,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-06,02-879-5831,37.47923089,126.9270186,2018-06-30
"관악구청",서울특별시 관악구 문성로25길 12-15,서울특별시 관악구 신원동 1628-43,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2014-02,02-879-5831,37.47941584,126.9264668,2018-06-30
"관악구청",서울특별시 관악구 문성로29길 16,서울특별시 관악구 신원동 1628-80와 1628-77,다목적,1,41,반경 30~150미터 이내(기종따라 다름),30,2011-01,02-879-5831,37.48014667,126.9275528,2018-06-30
"관악구청",서울특별시 관악구 문성로 217 CU편의점 부근,서울특별시 관악구 신원동 1628-89 CU편의점 부근,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2015-07,02-879-5831,37.47925632,126.9281025,2018-06-30
"관악구청",서울특별시 관악구 문성로28길 9,서울특별시 관악구 신원동 1629-6,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,2018-06,02-879-5831,37.4786946,126.9272898,2018-06-30
"관악구청",서울특별시 관악구 문성로30길 31(신림초교 주변),서울특별시 관악구 신원동 1629-89,다목적,3,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.47783266,126.928271,2018-06-30
"관악구청",서울특별시 관악구 문성로30길 29,서울특별시 관악구 신원동 1629-91,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-11,02-879-5831,37.47805312,126.9282479,2018-06-30
"관악구청",서울특별시 관악구 문성로32길 18,서울특별시 관악구 신원동 1630-30,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.47862396,126.9287992,2018-06-30
"관악구청",서울특별시 관악구 문성로32가길 10,서울특별시 관악구 신원동 1632-4,다목적,5,200,반경 30~150미터 이내(기종따라 다름),30,2016-12,02-879-5831,37.47856857,126.9293199,2018-06-30
"관악구청",서울특별시 관악구 신림로 285,서울특별시 관악구 신원동 1634-1,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.47986142,126.930271,2018-06-30
"관악구청",서울특별시 관악구 신림로53가길 30-10,서울특별시 관악구 신원동 1634-34,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-12,02-879-5831,37.47882921,126.9307817,2018-06-30
"관악구청",서울특별시 관악구 신림로53가길 28,서울특별시 관악구 신원동 1634-96,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.47885657,126.9312889,2018-06-30
"관악구청",서울특별시 관악구 문성로 231,서울특별시 관악구 신원동 1635-118,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2013-01,02-879-5831,37.47918293,126.9294893,2018-06-30
"관악구청",서울특별시 관악구 신원로4길 22,서울특별시 관악구 신원동 1635-44,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,2015-01,02-879-5831,37.48048469,126.9287431,2018-06-30
