"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 송파구청",서울특별시 송파구 오금로19길 36,서울특별시 송파구 방이2동 150,다목적,1,41,360도 전방면,30,2007-06,02-2147-3112,37.512721,127.114962,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 양재대로72길 47-8,서울특별시 송파구 오금동 6,다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.508418,127.132215,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 중대로29길 13,서울특별시 송파구 오금동 47 (오금중학교 테니스 코트쪽),다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.504157,127.128102,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로23가길 10,서울특별시 송파구 오금동 51 (55-11 앞),다목적,1,41,360도 전방면,30,2005-06,02-2147-3112,37.501038,127.133638,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 마천로13길 9,서울특별시 송파구 오금동 84 (84-8 옆),다목적,1,41,360도 전방면,30,2010-06,02-2147-3112,37.506026,127.133998,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 문정로25길 26,서울특별시 송파구 오금동 110 (118 건너편),다목적,1,41,360도 전방면,30,2005-06,02-2147-3112,37.503583,127.141616,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 문정로23길 16 누에머리공원 앞,서울특별시 송파구 오금동 110 (112-7 앞),다목적,1,41,360도 전방면,30,2005-06,02-2147-3112,37.502629,127.141772,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로49길 33,서울특별시 송파구 오금동 156,다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.499244,127.138755,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로 363 오금근린공원,서울특별시 송파구 오금동 51,다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.505112,127.131702,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로 363 오금근린공원,서울특별시 송파구 오금동 51,다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.502146,127.129064,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로 363 오금근린공원,서울특별시 송파구 오금동 51,다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.500694,127.132111,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로 363 오금근린공원,서울특별시 송파구 오금동 51,다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.500669,127.133401,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로 363 오금근린공원,서울특별시 송파구 오금동 51,다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.499910,127.134378,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 마천로27길 8,서울특별시 송파구 오금동 117-1,다목적,1,41,360도 전방면,30,2010-06,02-2147-3112,37.503132,127.140860,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 성내천로16길 17,서울특별시 송파구 오금동 158-17,다목적,1,41,360도 전방면,30,2010-06,02-2147-3112,37.499244,127.138755,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송파대로48길 25,서울특별시 송파구 송파1동 33,다목적,1,41,360도 전방면,30,2005-06,02-2147-3112,37.509976,127.106959,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로19길 11,서울특별시 송파구 송파1동 95-45,다목적,1,41,360도 전방면,30,2007-06,02-2147-3112,37.503288,127.110756,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로23길 8,서울특별시 송파구 송파1동 105-15,다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.505051,127.112808,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송파대로42길 28,서울특별시 송파구 송파1동 113,다목적,1,200,360도 전방면,30,2005-06,02-2147-3112,37.506150,127.110532,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로46길 26-18,서울특별시 송파구 송파1동 129,다목적,1,200,360도 전방면,30,2005-06,02-2147-3112,37.507397,127.113252,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로44길 46(공원내),서울특별시 송파구 송파1동 107,다목적,1,41,360도 전방면,30,2010-06,02-2147-3112,37.505051,127.112808,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송파대로42길 29(공원내),서울특별시 송파구 송파1동 113,다목적,1,41,360도 전방면,30,2010-06,02-2147-3112,37.506150,127.110532,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로28길 11-9건너편,서울특별시 송파구 송파2동 148,다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.506306,127.117469,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로24길 41건너편,서울특별시 송파구 송파2동 152,다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.503599,127.116156,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송파대로36길 32,서울특별시 송파구 송파2동 178,다목적,1,200,360도 전방면,30,2005-06,02-2147-3112,37.501374,127.115273,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로12길 24,서울특별시 송파구 송파2동 188,다목적,1,200,360도 전방면,30,2005-06,02-2147-3112,37.499716,127.115738,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송파대로36가길 11,서울특별시 송파구 송파2동 191-2 (180-9 건너편),다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.500272,127.115147,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 석촌호수로18길 8-16,서울특별시 송파구 석촌동 27,다목적,1,200,360도 전방면,30,2005-06,02-2147-3112,37.505837,127.100123,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로37가길 25,서울특별시 송파구 석촌동 162,다목적,1,200,360도 전방면,30,2005-06,02-2147-3112,37.506136,127.102772,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락로5길 4-26,서울특별시 송파구 석촌동 258,다목적,1,200,360도 전방면,30,2005-06,02-2147-3112,37.500429,127.103728,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로40길 19,서울특별시 송파구 석촌동 289-3,다목적,1,200,360도 전방면,30,2005-06,02-2147-3112,37.503104,127.106930,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로22길 28-26,서울특별시 송파구 삼전동 37,다목적,1,41,360도 전방면,30,2005-06,02-2147-3112,37.501728,127.087017,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로22길 19-23,서울특별시 송파구 삼전동 52-13,다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.501750,127.090000,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 삼학사로3길 31,서울특별시 송파구 삼전동 168-13,다목적,1,200,360도 전방면,30,2005-06,02-2147-3112,37.499604,127.093159,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 삼전로10길 21,서울특별시 송파구 삼전동 95,다목적,1,41,360도 전방면,30,2005-06,02-2147-3112,37.505312,127.091989,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 삼학사로19길 13,서울특별시 송파구 삼전동 110-7 (111-7 주변),다목적,1,200,360도 전방면,30,2005-06,02-2147-3112,37.505985,127.095782,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 삼학사로3길 18,서울특별시 송파구 삼전동 172,다목적,1,41,360도 전방면,30,2010-06,02-2147-3112,37.499352,127.094834,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로17길 46,서울특별시 송파구 가락본동 16,다목적,1,41,360도 전방면,30,2010-06,02-2147-3112,37.501110,127.124633,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로15길 52,서울특별시 송파구 가락본동 21,다목적,1,41,360도 전방면,30,2007-06,02-2147-3112,37.502333,127.123836,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로21길 32(공원옆),서울특별시 송파구 가락본동 37,다목적,1,41,360도 전방면,30,2005-06,02-2147-3112,37.498228,127.123424,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로36길 69-10,서울특별시 송파구 가락본동 51,다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.497975,127.121479,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 양재대로62길 32-13(공원내),서울특별시 송파구 가락본동 85,다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.496675,127.119301,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 중대로12길 22,서울특별시 송파구 가락본동 118,다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.492896,127.124310,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로50길(오금로 440),서울특별시 송파구 가락2동 산78,다목적,1,41,360도 전방면,30,2007-06,02-2147-3112,37.484170,127.134600,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로13길 46,서울특별시 송파구 가락2동 129,다목적,1,41,360도 전방면,30,2010-06,02-2147-3112,37.494215,127.125246,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로13길 42,서울특별시 송파구 가락2동 145-10,다목적,1,41,360도 전방면,30,2005-06,02-2147-3112,37.494448,127.125701,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로 42길 15,서울특별시 송파구 가락2동 170-6,다목적,1,41,360도 전방면,30,2005-06,02-2147-3112,37.496881,127.133907,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 문정로13길 10건너편(공원내),서울특별시 송파구 가락2동 185,다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.494055,127.135573,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로44길 57(동남로14길 17-25),서울특별시 송파구 가락2동 196-16 (196-4 건너편),다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.493096,127.131886,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로14길 23(공원근처),서울특별시 송파구 문정1동 2,다목적,1,41,360도 전방면,30,2010-06,02-2147-3112,37.491662,127.131879,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 동남로8길 24,서울특별시 송파구 문정1동 23-5,다목적,1,200,360도 전방면,30,2007-06,02-2147-3112,37.489106,127.126467,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송파대로22길 19-1,서울특별시 송파구 문정1동 47 (46-17 앞),다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.488193,127.123968,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 가락시장역(훼미리공원내),서울특별시 송파구 문정2동 150-5,다목적,1,41,360도 전방면,30,2010-06,02-2147-3112,37.490726,127.113893,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 새말로6길 33,서울특별시 송파구 문정동 81,다목적,1,41,360도 전방면,30,2007-06,02-2147-3112,37.482440,127.128761,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 새말로17길 10,서울특별시 송파구 문정동 103,다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.486073,127.131027,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 송이로37가길 6(공원근처),서울특별시 송파구 문정동 123-1,다목적,1,41,360도 전방면,30,2005-06,02-2147-3112,37.487668,127.134251,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 삼전로13길 35,서울특별시 송파구 잠실본동 209-4,다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.508105,127.086458,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 백제고분로11길 14-6,서울특별시 송파구 잠실본동 220,다목적,1,200,360도 전방면,30,2004-06,02-2147-3112,37.507715,127.080946,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 도곡로64길 7-22,서울특별시 송파구 잠실본동 296,다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.505876,127.079341,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 도곡로64길 8,서울특별시 송파구 잠실본동 304,다목적,1,41,360도 전방면,30,2009-06,02-2147-3112,37.505234,127.078748,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 도곡로64길 40,서울특별시 송파구 잠실본동 318-15,다목적,1,41,360도 전방면,30,2010-06,02-2147-3112,37.504230,127.082295,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 삼전로 45-8,서울특별시 송파구 잠실본동 338,다목적,1,41,360도 전방면,30,2010-06,02-2147-3112,37.503516,127.086516,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 마천동SH공사201동앞놀이터,서울특별시 송파구 마천동 598 마천동SH공사201동앞놀이터,다목적,1,41,360도 전방면,30,2011-06,02-2147-3112,37.497406,127.158783,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 마천동SH공사2단지놀이터입구,서울특별시 송파구 마천동 610 마천동SH공사2단지놀이터입구,다목적,1,41,360도 전방면,30,2011-06,02-2147-3112,37.494190,127.158953,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 마천동SH공사205동놀이터내부,서울특별시 송파구 마천동 610 SH공사205동놀이터내부,다목적,1,41,360도 전방면,30,2011-06,02-2147-3112,37.494190,127.159432,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 마천동SH공사104동놀이터내부,서울특별시 송파구 마천동 583 마천동SH공사104동놀이터내부,다목적,1,41,360도 전방면,30,2011-06,02-2147-3112,37.499581,127.159798,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 마천동SH공사104동놀이터입구,서울특별시 송파구 마천동 583 마천동SH공사104동놀이터입구,다목적,1,41,360도 전방면,30,2011-06,02-2147-3112,37.499412,127.159184,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로 363,서울특별시 송파구 오금동 51(오금공원),다목적,1,130,360도 전방면,30,2011-06,02-2147-3112,37.502592,127.129558,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로 363,서울특별시 송파구 오금동 51(오금공원),다목적,1,130,360도 전방면,30,2011-06,02-2147-3112,37.503578,127.132103,2018-06-30
"서울특별시 송파구청",서울특별시 송파구 오금로 363,서울특별시 송파구 오금동 51(오금공원),다목적,1,130,360도 전방면,30,2011-06,02-2147-3112,37.500722,127.134791,2018-06-30
