"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 구로구청",서울특별시 구로구 개봉로3가길16,서울특별시 구로구 개봉3동 365-2,생활방범,2,200,,30,2015-01,02-860-2114,37.4855190,126.8543261,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로1가길24,서울특별시 구로구 개봉3동 360-3,생활방범,2,200,,30,2015-01,02-860-2114,37.4857970,126.8540749,2019-05-03
"서울특별시 구로구청",서울특별시 구로구  경인로47길113,서울특별시 구로구 고척1동 51-16,생활방범,3,200,,30,2015-01,02-860-2114,37.5038392,126.8634967,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 목동남로8-1,서울특별시 구로구 고척2동 182-4,생활방범,2,200,,30,2015-01,02-860-2114,37.5064883,126.8616639,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로27바길30,서울특별시 구로구 고척2동 250-104,생활방범,4,200,,30,2015-01,02-860-2114,37.5072367,126.8468922,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로21길 31 (굴다리),서울특별시 구로구 개봉1동 97-3,생활방범,3,200,,30,2015-01,02-860-2114,37.5029697,126.8454190,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 디지털로27나길9,서울특별시 구로구 구로3동 252-29,생활방범,3,200,,30,2015-01,02-860-2114,37.4841218,126.8916698,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 가마산로11길26,서울특별시 구로구 구로2동 405-3,생활방범,3,200,,30,2015-01,02-860-2114,37.4919922,126.8807068,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 가마산로9길12,서울특별시 구로구 구로2동 401-5,생활방범,3,200,,30,2015-01,02-860-2114,37.4913770,126.8811247,2019-05-03
"서울특별시 구로구청",서울특별시 구로구  가마산로5길7,서울특별시 구로구 구로2동 394-24,생활방범,3,200,,30,2015-01,02-860-2114,37.4906729,126.8809213,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로17길59,서울특별시 구로구 구로2동 390-50,생활방범,4,200,,30,2015-01,02-860-2114,37.4882854,126.8811446,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로28길 105-13,서울특별시 구로구 구로2동 317-55,생활방범,2,200,,30,2015-01,02-860-2114,37.4925873,126.8894009,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로12길23-32,서울특별시 구로구 구로4동 129-64,생활방범,2,200,,30,2015-01,02-860-2114,37.4931986,126.8925917,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 도림로23길26,서울특별시 구로구 구로4동 317-55,생활방범,2,200,,30,2015-01,02-860-2114,37.4915729,126.8928254,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로중앙로26가길14,서울특별시 구로구 구로5동 532-97,생활방범,4,200,,30,2015-01,02-860-2114,37.4980535,126.8875690,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로 214-13,서울특별시 구로구 구로2동 486-14,생활방범,2,200,,30,2015-01,02-860-2114,37.4977427,126.8832613,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로49길22,서울특별시 구로구 구로2동 496-79,생활방범,3,200,,30,2015-01,02-860-2114,37.4994581,126.8812164,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로43길13,서울특별시 구로구 구로2동 463-15,생활방범,2,200,,30,2015-01,02-860-2114,37.4959915,126.8819125,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로45길26,서울특별시 구로구 구로2동 479-56,생활방범,3,200,,30,2015-01,02-860-2114,37.4967271,126.8812446,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로47길 21-10,서울특별시 구로구 구로2동 476-72,생활방범,3,200,,30,2015-01,02-860-2114,37.4974750,126.8811932,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로15가길8,서울특별시 구로구 오류1동 81-120,생활방범,3,200,,30,2015-01,02-860-2114,37.4950880,126.8382534,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오류로8다길28,서울특별시 구로구 오류2동 156-83,생활방범,3,200,,30,2015-01,02-860-2114,37.4899177,126.8429086,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오리로22나길14,서울특별시 구로구 수궁동 142-2,생활방범,4,200,,30,2015-01,02-860-2114,37.4999112,126.8304160,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오리로21가길23-42,서울특별시 구로구 수궁동 78-20,생활방범,2,200,,30,2015-01,02-860-2114,37.4995308,126.8261317,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오리로21가길23-22,서울특별시 구로구 수궁동 78-17,생활방범,2,200,,30,2015-01,02-860-2114,37.4994741,126.8264660,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 부일로1다길 16-3,서울특별시 구로구 수궁동 85-3,생활방범,2,200,,30,2015-01,02-860-2114,37.4959133,126.8185338,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 부일로11길17,서울특별시 구로구 수궁동 212-2,생활방범,1,200,,30,2015-01,02-860-2114,37.4941044,126.8316421,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 디지털로24길11-9,서울특별시 구로구 가리봉동 134-39,생활방범,2,200,,30,2015-01,02-860-2114,37.4803995,126.8926048,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 우마2가길18,서울특별시 구로구 가리봉동 116-2,생활방범,2,200,,30,2015-01,02-860-2114,37.4833721,126.8899826,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로5길38-1,서울특별시 구로구 가리봉동 21-4,생활방범,2,200,,30,2015-01,02-860-2114,37.4844131,126.8840597,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로2길69,서울특별시 구로구 개봉3동 277-17,생활방범,2,200,,30,2015-01,02-860-2114,37.4880382,126.8592871,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로1길6,서울특별시 구로구 가리봉동 88-49,생활방범,2,200,,30,2015-01,02-860-2114,37.4833727,126.8862693,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로52마길46,서울특별시 구로구 고척2동 318-5,생활방범,2,200,,30,2015-01,02-860-2114,37.5013281,126.8533980,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로18길52,서울특별시 구로구 구로4동 747-4,생활방범,2,200,,30,2015-01,02-860-2114,37.4872723,126.8873742,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로2나길22,서울특별시 구로구 가리봉동 89-71,생활방범,2,200,,30,2015-01,02-860-2114,37.4842971,126.8872345,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로2나길15,서울특별시 구로구 가리봉동 89-84,생활방범,2,200,,30,2015-01,02-860-2114,37.4842908,126.8868782,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로35다길14-15,서울특별시 구로구 고척2동 318-4,생활방범,2,200,,30,2015-01,02-860-2114,37.5021644,126.8531974,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로 145-16,서울특별시 구로구 고척2동 253-136,생활방범,2,200,,30,2015-01,02-860-2114,37.5034872,126.8501821,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로46길 31,서울특별시 구로구 고척1동 66-31,생활방범,2,200,,30,2016-07,02-860-2114,37.4955614,126.8653882,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 ?고척동 66-12,서울특별시 구로구 고척1동 66-30,생활방범,2,200,,30,2016-07,02-860-2114,37.4958742,126.8660598,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 오리로 1197,서울특별시 구로구 오류2동 255-6,생활방범,3,200,,30,2016-07,02-860-2114,37.4891982,126.8343384,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로6길 55,서울특별시 구로구 오류1동 13-242,생활방범,3,200,,30,2016-07,02-860-2114,37.4962185,126.8421633,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로2길 11,서울특별시 구로구 오류2동 108-24,생활방범,3,200,,30,2016-07,02-860-2114,37.4906625,126.8263132,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로18길 11,서울특별시 구로구 개봉2동 259-3,생활방범,3,200,,30,2016-07,02-860-2114,37.4915394,126.8566950,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구일로4길 29,서울특별시 구로구 구로1동 685-216,생활방범,3,200,,30,2016-07,02-860-2114,37.4916204,126.8759984,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로5길 2,서울특별시 구로구 가리봉동 25-294,생활방범,3,200,,30,2016-07,02-860-2114,37.4850293,126.8858938,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 연동로 284,서울특별시 구로구 오류2동 12-19,생활방범,3,200,,30,2016-07,02-860-2114,37.4853264,126.8231488,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로19길 14,서울특별시 구로구 개봉1동 62-18,생활방범,3,200,,30,2016-07,02-860-2114,37.5017657,126.8452994,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로 31길 25-1,서울특별시 구로구 개봉1동 119-22,생활방범,3,200,,30,2016-07,02-860-2114,37.5035207,126.8480673,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 고척로27길 93-56,서울특별시 구로구 개봉1동 105-13,생활방범,3,200,,30,2016-07,02-860-2114,37.5059432,126.8452516,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로35길16-9,서울특별시 구로구 개봉1동 154-4,생활방범,2,200,,30,2016-07,02-860-2114,37.4982979,126.8550759,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로35길16-9,서울특별시 구로구 개봉1동 154-4,생활방범,2,200,,30,2016-07,02-860-2114,37.4984959,126.8550119,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로17나길33,서울특별시 구로구 개봉2동 323-33,생활방범,3,200,,30,2016-07,02-860-2114,37.4930503,126.8536052,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로17아길41,서울특별시 구로구 개봉2동 317-7,생활방범,2,200,,30,2016-07,02-860-2114,37.4930531,126.8508110,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로17아길41-13,서울특별시 구로구 개봉2동 491,생활방범,2,200,,30,2016-07,02-860-2114,37.4933065,126.8501923,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로17나길51-1,서울특별시 구로구 개봉2동 321-16,생활방범,2,200,,30,2016-07,02-860-2114,37.4931974,126.8524783,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로17나길51-16,서울특별시 구로구 개봉2동 320-6,생활방범,2,200,,30,2016-07,02-860-2114,37.4926745,126.8524489,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로3가길40,서울특별시 구로구 개봉3동 365-9,생활방범,3,200,,30,2016-07,02-860-2114,37.4844516,126.8536340,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 개봉로12길9-35,서울특별시 구로구 개봉3동 263-2,생활방범,2,200,,30,2016-07,02-860-2114,37.4896607,126.8568073,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로18길 44-5,서울특별시 구로구 구로4동 747-9,생활방범,3,200,,30,2016-07,02-860-2114,37.4872697,126.8868652,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로 28가길 25-4,서울특별시 구로구 구로4동 139-23,생활방범,3,200,,30,2016-07,02-860-2114,37.4911956,126.8904473,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로 70-2,서울특별시 구로구 구로4동 805-13,생활방범,3,200,,30,2016-07,02-860-2114,37.4853053,126.8861065,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 도림로10길 12,서울특별시 구로구 구로3동 794-72,생활방범,4,200,,30,2016-07,02-860-2114,37.4869272,126.8886043,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 디지털로 27라길 64,서울특별시 구로구 구로3동 780-13,생활방범,3,200,,30,2016-07,02-860-2114,37.4871803,126.8896146,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 도림로8길 12,서울특별시 구로구 구로3동 799-1,생활방범,3,200,,30,2016-07,02-860-2114,37.4860089,126.8879501,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 도림로 12길 22,서울특별시 구로구 구로3동 791-8,생활방범,3,200,,30,2016-07,02-860-2114,37.4865520,126.8892578,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 도림로12길 14-9,서울특별시 구로구 구로3동 792-29,생활방범,3,200,,30,2016-07,02-860-2114,37.4864505,126.8888005,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로27,서울특별시 구로구 가리봉동 88-3,생활방범,3,200,,30,2016-07,02-860-2114,37.4841255,126.8862914,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로2길 2,서울특별시 구로구 가리봉동 96-1,생활방범,3,200,,30,2016-07,02-860-2114,37.4840839,126.8878244,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로35길64-22,서울특별시 구로구 개봉1동 457-9,생활방범,4,200,,30,2016-07,02-860-2114,37.5003052,126.8534125,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 경인로 430,서울특별시 구로구 고척1동 66-1,재난재해,4,200,,30,2016-06,02-860-2114,37.4970499,126.8681473,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로7나길 10,서울특별시 구로구 가리봉동 13-10,생활방범,4,200,,30,2016-12,02-860-2114,37.4861879,126.8833619,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 신도림로15길 21,서울특별시 구로구 신도림동 389-10,생활방범,3,200,,30,2016-12,02-860-2114,37.5099686,126.8813616,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 신도림로11라길 61,서울특별시 구로구 신도림동 279-12,생활방범,5,200,,30,2016-12,02-860-2114,37.5114865,126.8803341,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구일로10길 93,서울특별시 구로구 구로1동 685-140,생활방범,2,200,,30,2016-12,02-860-2114,37.4954688,126.8759267,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구일로8길 139,서울특별시 구로구 구로1동 642-88,생활방범,2,200,,30,2016-12,02-860-2114,37.4984697,126.8766654,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 구로동로40길 37,서울특별시 구로구 구로2동 448-81,생활방범,3,200,,30,2016-12,02-860-2114,37.4959488,126.8849446,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 가마산로 151-17,서울특별시 구로구 구로2동 394-22,생활방범,2,200,,30,2016-12,02-860-2114,37.4899142,126.8806221,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 가마산로9길 4-10,서울특별시 구로구 구로2동 402-4,생활방범,2,200,,30,2016-12,02-860-2114,37.4918073,126.8815454,2019-05-03
"서울특별시 구로구청",서울특별시 구로구 가마산로20길 31,서울특별시 구로구 구로2동 429-12,생활방범,5,200,,30,2016-12,02-860-2114,37.4924081,126.8861218,2019-05-03
